'http://www.google.com/patents/US6013393', 'Ionic <b>conductive polymer </b>gel and lithium-ion battery using the same', 'US Patent', '2000 ', 'Google Patents', '33' , 'M Taniuchi', 'T Inoue', 'T Kabata', 'T Ohsawa…'
'http://www.google.com/patents/US6090313', 'High temperature PTC device and <b>conductive polymer </b>composition', 'US Patent', '2000 ', 'Google Patents', '25' , 'L Zhao'
'http://www.google.com/patents/US6057056', 'Composite electrode and secondary battery therefrom', 'US Patent', '2000 ', 'Google Patents', '5' , 'HJ Kim', 'HK Sung', 'K Lee'
'http://www.google.com/patents/US6066414', 'Material of negative electrode and nonaqueous-electrolyte secondary battery using the same', 'US Patent', '2000 ', 'Google Patents', '11' , 'H Imoto', 'S Yamada'
'http://www.google.com/patents/US6139783', 'Molding thermally conductive articles from thermally conductive plastic, for transferring heat from a heat generating surface', 'US Patent', '2000 ', 'Google Patents', '8' , 'KA McCullough'
'http://www.google.com/patents/US6059997', 'Blend of polymer and filler; positive temperature coefficient; circuit protective device', 'US Patent', '2000 ', 'Google Patents', '5' , 'TJ Hall'
'http://link.springer.com/article/10.1007/s003390051050', 'Template-based synthesis of nanomaterials', 'Applied Physics A', '2000 ', 'Springer', '580' , 'A Huczko'
'http://www.google.com/patents/US6086792', 'Blend of olefin polymer and carbon black', 'US Patent', '2000 ', 'Google Patents', '30' , 'CG Reid', 'NM Burns Jr'
'http://www.google.com/patents/US6090314', 'Comprises a polyalkylene oxide, a water-insoluble organic compound and conductive particles having spiky protuberances', 'US Patent', '2000 ', 'Google Patents', '6' , 'T Handa', 'Y Yoshinari'
'http://www.google.com/patents/US6137669', 'Sensor', 'US Patent', '2000 ', 'Google Patents', '16' , 'JN Chiang', 'J Toth', 'WC Beadling'
'http://www.google.com/patents/US20020136859', 'Antistatic Yarn, Fabric, Carpet and Fiber Blend Formed From Conductive or Quasi-Conductive Staple Fiber', 'US Patent', '2000 ', 'Google Patents', '6' , 'W Fisher', 'J Elliot'
'http://www.google.com/patents/US6104587', 'Positive temperature coefficient resistive element; specified combination of resistive element thickness and metal foil electrode thickness provide a device with good  …', 'US Patent', '2000 ', 'Google Patents', '12' , 'A Banich', 'EF Chu'
'http://www.google.com/patents/US6162849', 'Thermoplastic polyester having a tensile at yield of at least 10,000 psi; at least 60% by weight of a mixture of boron nitride powders having an average particle size of  …', 'US Patent', '2000 ', 'Google Patents', '51' , 'Q Zhuo', 'RM Harris', 'DC Skovran', 'LF Lightner…'
'http://www.google.com/patents/US6080511', 'Composite polymer electrolytes for alkali metal electrochemical devices which contain a glass fiber net', 'US Patent', '2000 ', 'Google Patents', '4' , 'JB Kejha'
'http://www.google.com/patents/US6074777', 'Additives selected from the group consisting of phenyl-aliphatic hydrocarbon-phenyl compounds, fluorine substituted biphenyl compounds, and 3- …', 'US Patent', '2000 ', 'Google Patents', '152' , '<a href="/citations?user=GTJCbkUAAAAJ&hl=es&oi=sra">JN Reimers</a>', 'BM Way'
'http://books.google.com/books?hl=es&lr=&id=vxXDiES1gIgC&oi=fnd&pg=PR11&dq=%22graphite%22+AND+%22conductive+polymer%22&ots=JalsPV9Scn&sig=pzO1rjF4uFtd9-rNwK0Tpg1k_rI', 'Materials for lithium-ion batteries', 'books.google.com', '2000 ', 'books.google.com', '24' , '<a href="/citations?user=2Xhg_CoAAAAJ&hl=es&oi=sra">C Julien</a>', 'ZB Sto\\xc4\\xadnov', 'Z Stoynov - 2000'
'http://www.google.com/patents/US6087630', 'Method for heating a solid surface such as a floor, wall, roof, or countertop surface', 'US Patent', '2000 ', 'Google Patents', '10' , 'CG Miller', 'JA Rolls', 'OH Hastings'
'http://www.surfacefinishing.com/doc/conductive-polymers-a-surprising-discovery-0001', 'Conductive polymers', '  of Sciences, The Nobel Prize in  …', '2000 ', 'surfacefinishing.com', '5' , 'B Nord\\xc3\\xa9n', 'E Krutmeijer '
'http://www.google.com/patents/US6149857', 'Method of making films and coatings having anisotropic conductive pathways therein', 'US Patent', '2000 ', 'Google Patents', '34' , '<a href="/citations?user=0dEws1kAAAAJ&hl=es&oi=sra">CB McArdle</a>', 'J Burke'
'http://www.google.com/patents/US6114942', 'PTC device and battery pack using the same', 'US Patent', '2000 ', 'Google Patents', '36' , 'Y Kitamoto', 'T Hasunuma', 'S Fukuyama…'
'http://www.google.com/patents/US6039859', 'Method for electroplating using stabilized dispersions of conductive particles', 'US Patent', '2000 ', 'Google Patents', '2' , 'W Sonnenberg', 'PJ Houle', 'TB Luong…'
'http://pubs.acs.org/doi/abs/10.1021/ja9944610', '\\xce\\xb1-RuCl3/Polymer Nanocomposites: The First Group of Intercalative Nanocomposites with Transition Metal Halides', 'Journal of the  …', '2000 ', 'ACS Publications', '76' , 'L Wang', 'M Rocci-Lane', 'P Brazis…'
'http://www.sciencedirect.com/science/article/pii/S0013468600003297', 'Electron and proton conducting polymers: recent developments and prospects', 'Electrochimica Acta', '2000 ', 'Elsevier', '624' , 'G Inzelt', 'M Pineri', 'JW Schultze', 'MA Vorotyntsev'
'http://www.google.com/patents/US6017610', 'Conductive laminate', 'US Patent', '2000 ', 'Google Patents', '12' , 'K Abe', 'S Konagaya', 'C Morishige', 'A Hoshio'
'http://www.google.com/patents/US6140402', 'Comprising organic polymer resin, inorganic filler and fugitive liquid which can be used for die attach applications', 'US Patent', '2000 ', 'Google Patents', '14' , 'RL Dietz', 'DM Peck'
'http://www.google.com/patents/US6146576', 'Method of forming advanced cured resin composite parts', 'US Patent', '2000 ', 'Google Patents', '13' , 'RD Blackmore'
'http://www.google.com/patents/US6085415', 'Methods to produce insulated conductive through-features in core materials for electric packaging', 'US Patent', '2000 ', 'Google Patents', '9' , 'P Gandhi', 'S Fu', 'GE Legerton', 'DE Baxter…'
'http://www.google.com/patents/US6107439', 'Mixture comprising an oxidized and non-oxidized hole transprting hydroxy-functional aryl amine in a crosslinked polyamide matrix whereby the oxidation and  …', 'US Patent', '2000 ', 'Google Patents', '33' , 'JF Yanus', 'DM Pai', 'TJ Fuller', 'PJ DeFeo…'
'http://www.google.com/patents/US6132902', 'Electric automobile and electric power drive therefor', 'US Patent', '2000 ', 'Google Patents', '11' , 'T Miyasaka'
'http://doc.utwente.nl/9135/', 'Transparent and <b>conductive polymer </b>layers by gas plasma techniques', 'doc.utwente.nl', '2000 ', 'doc.utwente.nl', '1' , 'LMH Groenewoud - 2000'
'http://www.google.com/patents/US6074576', 'Useful as self-resettable sensors to protect ac motors from damage, such as that caused by over-temperature or over-current surge. polymeric positive temperature  …', 'US Patent', '2000 ', 'Google Patents', '15' , 'L Zhao', 'PS Khadkikar'
'http://romeo.if.usp.br/~mcsantos/INN/nanoparticles-applications.pdf', 'Nanoparticle arrays on surfaces for electronic, optical, and sensor applications', 'ChemPhysChem', '2000 ', 'romeo.if.usp.br', '2042' , 'AN Shipway', 'E Katz', '<a href="/citations?user=7DZ_0BoAAAAJ&hl=es&oi=sra">I Willner</a>'
'http://www.google.com/patents/US6096245', 'Conductive resin composition with kneading with alloy, molding with alloy of tin free of lead', 'US Patent', '2000 ', 'Google Patents', '7' , 'T Tanigaki', 'S Izawa', 'A Matsumoto…'
'http://www.google.com/patents/US6111234', 'Electrical device', 'US Patent', '2000 ', 'Google Patents', '15' , 'NS Batliwalla', 'JC Thompson'
'http://www.google.com/patents/US6132906', 'Nonaqueous battery', 'US Patent', '2000 ', 'Google Patents', '10' , 'N Nishimura', 'T Mitate', 'K Yamada', 'Y Tsukuda…'
'http://www.google.com/patents/US6106742', 'High solids conductive coatings compositions suitable for electrostatic atomization application methods', 'US Patent', '2000 ', 'Google Patents', '8' , 'JN Argyropoulos', 'RH Bailey', 'KL Hoy…'
'http://www.google.com/patents/US6110235', 'Fabrication method of solid electrolytic capacitor using organic conducting polymer', 'US Patent', '2000 ', 'Google Patents', '3' , 'K Araki', 'S Arai', 'Y Aoki', 'K Takahashi…'
'http://www.google.com/patents/US6159533', 'Vapor deposition of thermally vaporized noble metal catalyst material onto gas permeable electrode', 'US Patent', '2000 ', 'Google Patents', '12' , 'G Dearnaley', 'JH Arps'
'http://www.google.com/patents/US6075205', 'Tubular extrusion gasket profile exhibiting a controlled deflection response for improved environmental sealing and EMI shielding', 'US Patent', '2000 ', 'Google Patents', '14' , 'K Zhang'
'http://www.google.com/patents/US6114672', 'PTC-element, protective device and electric circuit board', 'US Patent', '2000 ', 'Google Patents', '19' , 'N Iwasaki', 'H Tamura', 'T Yamazaki…'
'http://www.google.com/patents/US6133820', 'Current limiting device having a web structure', 'US Patent', '2000 ', 'Google Patents', '12' , 'AR Duggal', 'M Lee', 'S Aftergut'
'http://www.google.com/patents/US6127619', 'Process for producing high performance thermoelectric modules', 'US Patent', '2000 ', 'Google Patents', '27' , 'X Xi', 'GS Matijasevic', 'L Brandt', 'L Ha'
'http://www.google.com/patents/US6074692', 'Method of making MEA for PEM/SPE fuel cell', 'US Patent', '2000 ', 'Google Patents', '42' , 'JS Hulett'
'http://www.google.com/patents/US6037095', 'Non-aqueous lithium ion secondary battery', 'US Patent', '2000 ', 'Google Patents', '43' , 'T Miyasaka'
'http://www.google.com/patents/US6013404', 'Electroconductive cores with dielectric shells for toners', 'US Patent', '2000 ', 'Google Patents', '21' , 'JQ Feng', 'DA Hays', 'BR Hsieh'
'http://www.google.com/patents/US6157548', 'Electrically shielded housing', 'US Patent', '2000 ', 'Google Patents', '6' , 'PMF Collins', 'TD Thomason', 'RA Hausler'
'http://en.cnki.com.cn/Article_en/CJFDTOTAL-GFXB200004026.htm', 'Studies on Conductive Percolation of Polyethylene-Carbon Black Composites Using Monte Carlo Method', 'ACTA POLYMERICA SINICA', '2000 ', 'en.cnki.com.cn', 0 , '<a href="/citations?user=Ntj0JpMAAAAJ&hl=es&oi=sra">X Zhou</a>', 'G Pan'
'http://www.degruyter.com/view/j/rbm.2000.6.issue-6/rbm-2000-5513/rbm-2000-5513.xml', 'Kathodischer Korrosionsschutz f\\xc3\\xbcr Stahlbetontragwerke unter Verwendung eines neuen leitf\\xc3\\xa4higen Anstrichsystems/Cathodic Corrosion Protection of Steel  …', 'Restoration of Buildings and Monuments', '2000 ', 'degruyter.com', 0 , 'W Schwarz'
'http://www.google.com/patents/US20030134201', 'A <b>graphite </b>material formed from a carbonizable organic material, calcining and pulverizing, carbon material capable of charging and discharging lithium ions; particle  …', 'US Patent', '2000 ', 'Google Patents', 0 , 'H Sato', 'S Yamaguchi', 'M Hayashi…'
'http://www.google.com/patents/US6156450', 'Battery tester having printed electronic components', 'US Patent', '2000 ', 'Google Patents', '31' , 'JC Bailey'
'http://www.google.com/patents/US6135953', 'Multi-functional biomedical electrodes', 'US Patent', '2000 ', 'Google Patents', '29' , 'HM Carim'
'http://www.google.com/patents/US6066093', 'Disposable electrodeless electro-dermal devices', 'US Patent', '2000 ', 'Google Patents', '56' , 'RJ Kelly', 'WK Wenger', 'TG Lavine'
'http://www.google.com/patents/US6099708', 'Three-electrode electrochemical gas sensor', 'US Patent', '2000 ', 'Google Patents', '8' , 'J Mallory', 'W Peng'
'http://www.google.com/patents/US6110622', 'Conductive substrate providing enhanced contact with an electrode active material.', 'US Patent', '2000 ', 'Google Patents', '22' , 'CA Frysz', 'DJ Frustaci', 'JM Probst…'
'http://www.google.com/patents/US6083644', 'Lithium containing silicon oxide and titanium oxide; durability, stability', 'US Patent', '2000 ', 'Google Patents', '23' , 'S Watanabe', 'S Takasugi', 'T Sakai', 'K Tahara…'
'http://www.google.com/patents/US6159389', 'Polyether copolymer and crosslinked solid polymer electrolyte', 'US Patent', '2000 ', 'Google Patents', '29' , 'K Miura', 'M Yanagida', 'H Higobashi…'
'http://www.google.com/patents/US6149794', 'Method for cathodically treating an electrically conductive zinc surface', 'US Patent', '2000 ', 'Google Patents', '4' , 'RL Heimann', 'WM Dalton', 'J Hahn', 'DM Price'
'http://www.google.com/patents/US6159638', 'Ionic conductivity; mechanical strength; for secondary batteries of high energy density', 'US Patent', '2000 ', 'Google Patents', '10' , 'T Takatera', 'N Nishimura', 'T Mitate', 'K Minato'
'http://www.google.com/patents/US6104274', 'Composite PTC material', 'US Patent', '2000 ', 'Google Patents', '4' , 'K Matsuda', 'J Shibata', 'K Araki'
'http://onlinelibrary.wiley.com/doi/10.1002/1097-4628(20001213)78:12%3C2174::AID-APP130%3E3.0.CO;2-8/full', 'Interfacial interaction in stainless steel fiber\\xe2\\x80\\x90filled polypropylene composites', 'Journal of applied  …', '2000 ', 'Wiley Online Library', '4' , 'ST Tan', 'MQ Zhang', 'MZ Rong…'
'http://www.google.com/patents/US6027620', 'Filter press electrolyzer', 'US Patent', '2000 ', 'Google Patents', '4' , 'JR Jackson', 'M Ullmann'
'http://www.google.com/patents/US6023403', 'Surface mountable electrical device comprising a PTC and fusible element', 'US Patent', '2000 ', 'Google Patents', '26' , 'KM McGuire', 'H Luciano'
'http://www.google.com/patents/US6033343', 'Iron-based storage battery', 'US Patent', '2000 ', 'Google Patents', '10' , 'S Licht'
'http://www.google.com/patents/US6162562', 'Secondary cell comprising a positive electrode containing polyaniline and 4 diazo compound', 'US Patent', '2000 ', 'Google Patents', '5' , 'T Tsuji', 'K Sakemura', 'T Yamada', 'T Miyake…'
'http://onlinelibrary.wiley.com/doi/10.1002/pc.10198/abstract', 'Influence of PANI\\xe2\\x80\\x90complex on the mechanical and electrical properties of carbon fiber reinforced polypropylene composites', 'Polymer composites', '2000 ', 'Wiley Online Library', '12' , 'R Taipalus', 'T Harmia', '<a href="/citations?user=Pjtk_OgAAAAJ&hl=es&oi=sra">K Friedrich</a>'
'http://www.google.com/patents/US6134461', 'Electrochemical analyte', 'US Patent', '2000 ', 'Google Patents', '527' , 'J Say', 'MF Tomasco', 'A Heller', 'Y Gal', 'B Aria…'
'http://www.google.com/patents/US6121585', 'Electrically heated beverage cup and cupholder system', 'US Patent', '2000 ', 'Google Patents', '23' , 'R Dam'
'http://www.google.com/patents/US6118573', 'Electrode for electrochromic device and electrochromic device', 'US Patent', '2000 ', 'Google Patents', '18' , 'T Kubo', 'T Toya', 'Y Kobayashi'
'http://www.google.com/patents/US6099960', 'High surface area nanofibers, methods of making, methods of using and products containing same', 'US Patent', '2000 ', 'Google Patents', '67' , 'H Tennent', 'D Moy', 'CM Niu'
'http://www.google.com/patents/US6154263', 'Liquid crystal display and battery label including a liquid crystal display', 'US Patent', '2000 ', 'Google Patents', '6' , 'JC Bailey'
'http://www.google.com/patents/US6132590', 'Electrochemical process for treatment of an aqueous mixture comprising oxidizable, sulfur-containing impurities, said mixture obtained by scrubbing a hydrocarbon  …', 'US Patent', '2000 ', 'Google Patents', '12' , 'SW Moran', 'JR Jackson'
'http://www.google.com/patents/US6120885', 'Electrically conducting spheres disposed in array on electronic chip carrier module, spheres being joined to terminal pads on module by means of electrically  …', 'US Patent', '2000 ', 'Google Patents', '14' , 'AJ Call', 'SA DeLaurentis', 'S Farooq', '<a href="/citations?user=b6ekpLoAAAAJ&hl=es&oi=sra">SK Kang</a>…'
'http://www.google.com/patents/US6110619', 'Electrochemical cells with cationic polymers and electroactive sulfur compounds', 'US Patent', '2000 ', 'Google Patents', '29' , '<a href="/citations?user=3uytHlQAAAAJ&hl=es&oi=sra">S Zhang</a>', 'S Cheng'
'http://www.google.com/patents/US6072026', 'Aniline polymer electrode material and secondary cell', 'US Patent', '2000 ', 'Google Patents', '2' , 'K Kawase', 'Y Inoue', 'M Komiyama', 'M Mori…'
'http://www.google.com/patents/US6114088', 'Thermal transfer element for forming multilayer devices', 'US Patent', '2000 ', 'Google Patents', '148' , '<a href="/citations?user=_-I02XYAAAAJ&hl=es&oi=sra">MB Wolk</a>', 'PF Baude', 'JM Florczak…'
'http://www.google.com/patents/US6018141', 'Method for heating a tooling die', 'US Patent', '2000 ', 'Google Patents', '5' , 'CG Miller', 'JA Rolls', 'OH Hastings'
'http://www.google.com/patents/US6051339', 'Cage structure', 'US Patent', '2000 ', 'Google Patents', '2' , 'DR Shackle', 'B Chaloner-Gill'
'http://www.google.com/patents/US6015638', 'Liquid electrolyte plasticizers having enhanced ambient temperature conductivity', 'US Patent', '2000 ', 'Google Patents', '22' , 'SC Ventura', 'SC Narang', 'G Hum', 'P Liu…'
'http://www.google.com/patents/US6132645', 'Electrical resistance, carbon black particles, polyaniline and bis (benzenesulfonic acid) ether', 'US Patent', '2000 ', 'Google Patents', '17' , 'WL Hedges'
'http://www.google.com/patents/US6165641', 'Nanodisperse transition metal electrodes (NTME) for electrochemical cells', 'US Patent', '2000 ', 'Google Patents', '9' , 'KA Striebel', 'SJ Wen'
'http://www.google.com/patents/US6153327', 'Amorphous carbon comprising a dispersion containing a load of nobel metal electrocatalyst', 'US Patent', '2000 ', 'Google Patents', '11' , 'G Dearnaley', 'JH Arps'
'http://www.google.com/patents/US6019144', 'Apparatus and method for applying material to a substrate', 'US Patent', '2000 ', 'Google Patents', '4' , 'RD Moulton'
'http://www.google.com/patents/US6090506', 'Nonaqueous secondary battery', 'US Patent', '2000 ', 'Google Patents', '27' , 'N Inoue', 'H Inoue', 'K Sugiyama'
'http://www.google.com/patents/US6134099', 'Electrolytic capacitor having a conducting polymer layer without containing an organic acid-type dopant', 'US Patent', '2000 ', 'Google Patents', '10' , 'E Igaki', 'M Tanahashi', 'C Hayashi'
'http://www.google.com/patents/US6124571', 'Method for heating a solid surface such as a floor, wall, roof, or countertop surface', 'US Patent', '2000 ', 'Google Patents', '6' , 'CG Miller', 'JA Rolls', 'OH Hastings'
'http://www.google.com/patents/US6013229', 'Sensor arrays for detecting analytes in fluids', 'US Patent', '2000 ', 'Google Patents', '18' , 'NS Lewis', '<a href="/citations?user=TqBiQxgAAAAJ&hl=es&oi=sra">MS Freund</a>'
